PVM: 29.08.2017   PÄÄTÖSKURSSI: 7,37

PVM: 30.08.2017   PÄÄTÖSKURSSI: 7,36

PVM: 31.08.2017   PÄÄTÖSKURSSI: 7,44

PVM: 01.09.2017   PÄÄTÖSKURSSI: 7,42

PVM: 04.09.2017   PÄÄTÖSKURSSI: 7,39

PVM: 05.09.2017   PÄÄTÖSKURSSI: 7,51

PVM: 06.09.2017   PÄÄTÖSKURSSI: 7,40

PVM: 07.09.2017   PÄÄTÖSKURSSI: 7,30

PVM: 08.09.2017   PÄÄTÖSKURSSI: 7,55

PVM: 11.09.2017   PÄÄTÖSKURSSI: 7,52

PVM: 12.09.2017   PÄÄTÖSKURSSI: 7,57

PVM: 13.09.2017   PÄÄTÖSKURSSI: 7,50

PVM: 14.09.2017   PÄÄTÖSKURSSI: 7,59

PVM: 15.09.2017   PÄÄTÖSKURSSI: 7,31

PVM: 18.09.2017   PÄÄTÖSKURSSI: 7,42

PVM: 19.09.2017   PÄÄTÖSKURSSI: 7,36

PVM: 20.09.2017   PÄÄTÖSKURSSI: 7,55

PVM: 21.09.2017   PÄÄTÖSKURSSI: 7,36

PVM: 22.09.2017   PÄÄTÖSKURSSI: 7,60

PVM: 25.09.2017   PÄÄTÖSKURSSI: 7,47

PVM: 26.09.2017   PÄÄTÖSKURSSI: 7,60

PVM: 27.09.2017   PÄÄTÖSKURSSI: 7,51

PVM: 28.09.2017   PÄÄTÖSKURSSI: 7,59

PVM: 29.09.2017   PÄÄTÖSKURSSI: 7,55

PVM: 02.10.2017   PÄÄTÖSKURSSI: 7,50

PVM: 03.10.2017   PÄÄTÖSKURSSI: 7,80

PVM: 04.10.2017   PÄÄTÖSKURSSI: 7,75

PVM: 05.10.2017   PÄÄTÖSKURSSI: 7,75

PVM: 06.10.2017   PÄÄTÖSKURSSI: 7,95

PVM: 09.10.2017   PÄÄTÖSKURSSI: 7,80

PVM: 10.10.2017   PÄÄTÖSKURSSI: 7,81

PVM: 11.10.2017   PÄÄTÖSKURSSI: 8,00

PVM: 12.10.2017   PÄÄTÖSKURSSI: 8,05

PVM: 13.10.2017   PÄÄTÖSKURSSI: 8,69

PVM: 16.10.2017   PÄÄTÖSKURSSI: 8,69

PVM: 17.10.2017   PÄÄTÖSKURSSI: 8,80

PVM: 18.10.2017   PÄÄTÖSKURSSI: 8,87

PVM: 19.10.2017   PÄÄTÖSKURSSI: 8,52

PVM: 20.10.2017   PÄÄTÖSKURSSI: 8,89

PVM: 23.10.2017   PÄÄTÖSKURSSI: 9,15

PVM: 24.10.2017   PÄÄTÖSKURSSI: 9,02

PVM: 25.10.2017   PÄÄTÖSKURSSI: 8,97

PVM: 26.10.2017   PÄÄTÖSKURSSI: 9,12

PVM: 27.10.2017   PÄÄTÖSKURSSI: 9,00

PVM: 30.10.2017   PÄÄTÖSKURSSI: 9,04

PVM: 31.10.2017   PÄÄTÖSKURSSI: 8,94

PVM: 01.11.2017   PÄÄTÖSKURSSI: 9,00

PVM: 02.11.2017   PÄÄTÖSKURSSI: 8,99

PVM: 03.11.2017   PÄÄTÖSKURSSI: 8,97

PVM: 06.11.2017   PÄÄTÖSKURSSI: 9,48

PVM: 07.11.2017   PÄÄTÖSKURSSI: 9,42

PVM: 08.11.2017   PÄÄTÖSKURSSI: 9,48

PVM: 09.11.2017   PÄÄTÖSKURSSI: 9,36

PVM: 10.11.2017   PÄÄTÖSKURSSI: 9,40

PVM: 13.11.2017   PÄÄTÖSKURSSI: 9,41

PVM: 14.11.2017   PÄÄTÖSKURSSI: 9,50

PVM: 15.11.2017   PÄÄTÖSKURSSI: 9,40

PVM: 16.11.2017   PÄÄTÖSKURSSI: 9,57

PVM: 17.11.2017   PÄÄTÖSKURSSI: 9,59

PVM: 20.11.2017   PÄÄTÖSKURSSI: 9,34

PVM: 21.11.2017   PÄÄTÖSKURSSI: 9,27

PVM: 22.11.2017   PÄÄTÖSKURSSI: 9,23

PVM: 23.11.2017   PÄÄTÖSKURSSI: 9,20

PVM: 24.11.2017   PÄÄTÖSKURSSI: 9,16

PVM: 27.11.2017   PÄÄTÖSKURSSI: 9,14

PVM: 28.11.2017   PÄÄTÖSKURSSI: 8,98

PVM: 29.11.2017   PÄÄTÖSKURSSI: 9,16

PVM: 30.11.2017   PÄÄTÖSKURSSI: 9,10

PVM: 01.12.2017   PÄÄTÖSKURSSI: 9,05

PVM: 04.12.2017   PÄÄTÖSKURSSI: 9,19

PVM: 05.12.2017   PÄÄTÖSKURSSI: 9,30

PVM: 07.12.2017   PÄÄTÖSKURSSI: 9,24

PVM: 08.12.2017   PÄÄTÖSKURSSI: 9,15

PVM: 11.12.2017   PÄÄTÖSKURSSI: 9,15

PVM: 12.12.2017   PÄÄTÖSKURSSI: 9,05

PVM: 13.12.2017   PÄÄTÖSKURSSI: 9,11

PVM: 14.12.2017   PÄÄTÖSKURSSI: 9,01

PVM: 15.12.2017   PÄÄTÖSKURSSI: 9,00

PVM: 18.12.2017   PÄÄTÖSKURSSI: 9,10

PVM: 19.12.2017   PÄÄTÖSKURSSI: 9,11

PVM: 20.12.2017   PÄÄTÖSKURSSI: 9,15

PVM: 21.12.2017   PÄÄTÖSKURSSI: 9,31

PVM: 22.12.2017   PÄÄTÖSKURSSI: 9,50

PVM: 27.12.2017   PÄÄTÖSKURSSI: 9,40

PVM: 28.12.2017   PÄÄTÖSKURSSI: 9,45

PVM: 29.12.2017   PÄÄTÖSKURSSI: 9,60

PVM: 02.01.2018   PÄÄTÖSKURSSI: 9,66

PVM: 03.01.2018   PÄÄTÖSKURSSI: 9,70

PVM: 04.01.2018   PÄÄTÖSKURSSI: 9,82

PVM: 05.01.2018   PÄÄTÖSKURSSI: 9,86

PVM: 08.01.2018   PÄÄTÖSKURSSI: 9,68

PVM: 09.01.2018   PÄÄTÖSKURSSI: 9,70

PVM: 10.01.2018   PÄÄTÖSKURSSI: 9,70

PVM: 11.01.2018   PÄÄTÖSKURSSI: 9,80

PVM: 12.01.2018   PÄÄTÖSKURSSI: 9,84

PVM: 15.01.2018   PÄÄTÖSKURSSI: 9,80

PVM: 16.01.2018   PÄÄTÖSKURSSI: 9,86

PVM: 17.01.2018   PÄÄTÖSKURSSI: 9,80

PVM: 18.01.2018   PÄÄTÖSKURSSI: 9,80

PVM: 19.01.2018   PÄÄTÖSKURSSI: 9,86

PVM: 22.01.2018   PÄÄTÖSKURSSI: 9,84

PVM: 23.01.2018   PÄÄTÖSKURSSI: 9,92

PVM: 24.01.2018   PÄÄTÖSKURSSI: 9,90

PVM: 25.01.2018   PÄÄTÖSKURSSI: 9,86

PVM: 26.01.2018   PÄÄTÖSKURSSI: 9,96

PVM: 29.01.2018   PÄÄTÖSKURSSI: 9,80

PVM: 30.01.2018   PÄÄTÖSKURSSI: 9,70

PVM: 31.01.2018   PÄÄTÖSKURSSI: 9,70

PVM: 01.02.2018   PÄÄTÖSKURSSI: 10,00

PVM: 02.02.2018   PÄÄTÖSKURSSI: 9,94

PVM: 05.02.2018   PÄÄTÖSKURSSI: 9,88

PVM: 06.02.2018   PÄÄTÖSKURSSI: 9,68

PVM: 07.02.2018   PÄÄTÖSKURSSI: 9,82

PVM: 08.02.2018   PÄÄTÖSKURSSI: 9,68

PVM: 09.02.2018   PÄÄTÖSKURSSI: 9,60

PVM: 12.02.2018   PÄÄTÖSKURSSI: 9,74

PVM: 13.02.2018   PÄÄTÖSKURSSI: 9,86

PVM: 14.02.2018   PÄÄTÖSKURSSI: 9,90

PVM: 15.02.2018   PÄÄTÖSKURSSI: 9,98

PVM: 16.02.2018   PÄÄTÖSKURSSI: 10,00

PVM: 19.02.2018   PÄÄTÖSKURSSI: 9,90

PVM: 20.02.2018   PÄÄTÖSKURSSI: 10,00

PVM: 21.02.2018   PÄÄTÖSKURSSI: 9,88

PVM: 22.02.2018   PÄÄTÖSKURSSI: 9,88

PVM: 23.02.2018   PÄÄTÖSKURSSI: 9,88

PVM: 26.02.2018   PÄÄTÖSKURSSI: 9,82

PVM: 27.02.2018   PÄÄTÖSKURSSI: 9,88

PVM: 28.02.2018   PÄÄTÖSKURSSI: 9,84

PVM: 01.03.2018   PÄÄTÖSKURSSI: 9,84

PVM: 02.03.2018   PÄÄTÖSKURSSI: 9,80

PVM: 05.03.2018   PÄÄTÖSKURSSI: 9,80

PVM: 06.03.2018   PÄÄTÖSKURSSI: 9,74

PVM: 07.03.2018   PÄÄTÖSKURSSI: 9,70

PVM: 08.03.2018   PÄÄTÖSKURSSI: 9,72

PVM: 09.03.2018   PÄÄTÖSKURSSI: 9,68

PVM: 12.03.2018   PÄÄTÖSKURSSI: 9,86

PVM: 13.03.2018   PÄÄTÖSKURSSI: 9,32

PVM: 14.03.2018   PÄÄTÖSKURSSI: 9,30

PVM: 15.03.2018   PÄÄTÖSKURSSI: 9,32

PVM: 16.03.2018   PÄÄTÖSKURSSI: 9,38

PVM: 19.03.2018   PÄÄTÖSKURSSI: 9,38

PVM: 20.03.2018   PÄÄTÖSKURSSI: 9,34

PVM: 21.03.2018   PÄÄTÖSKURSSI: 9,44

PVM: 22.03.2018   PÄÄTÖSKURSSI: 9,34

PVM: 23.03.2018   PÄÄTÖSKURSSI: 9,30

PVM: 26.03.2018   PÄÄTÖSKURSSI: 9,38

PVM: 27.03.2018   PÄÄTÖSKURSSI: 9,54

PVM: 28.03.2018   PÄÄTÖSKURSSI: 9,44

PVM: 29.03.2018   PÄÄTÖSKURSSI: 9,48

PVM: 03.04.2018   PÄÄTÖSKURSSI: 9,36

PVM: 04.04.2018   PÄÄTÖSKURSSI: 9,24

PVM: 05.04.2018   PÄÄTÖSKURSSI: 9,26

PVM: 06.04.2018   PÄÄTÖSKURSSI: 9,38

PVM: 09.04.2018   PÄÄTÖSKURSSI: 9,52

PVM: 10.04.2018   PÄÄTÖSKURSSI: 9,54

PVM: 11.04.2018   PÄÄTÖSKURSSI: 9,58

PVM: 12.04.2018   PÄÄTÖSKURSSI: 9,46

PVM: 13.04.2018   PÄÄTÖSKURSSI: 9,52

PVM: 16.04.2018   PÄÄTÖSKURSSI: 9,40

PVM: 17.04.2018   PÄÄTÖSKURSSI: 9,58

PVM: 18.04.2018   PÄÄTÖSKURSSI: 9,34

PVM: 19.04.2018   PÄÄTÖSKURSSI: 9,52

PVM: 20.04.2018   PÄÄTÖSKURSSI: 9,56

PVM: 23.04.2018   PÄÄTÖSKURSSI: 9,70

PVM: 24.04.2018   PÄÄTÖSKURSSI: 9,72

PVM: 25.04.2018   PÄÄTÖSKURSSI: 9,88

PVM: 26.04.2018   PÄÄTÖSKURSSI: 9,98

PVM: 27.04.2018   PÄÄTÖSKURSSI: 9,96

PVM: 30.04.2018   PÄÄTÖSKURSSI: 9,98

PVM: 02.05.2018   PÄÄTÖSKURSSI: 9,86

PVM: 03.05.2018   PÄÄTÖSKURSSI: 9,76

PVM: 04.05.2018   PÄÄTÖSKURSSI: 9,72

PVM: 07.05.2018   PÄÄTÖSKURSSI: 9,74

PVM: 08.05.2018   PÄÄTÖSKURSSI: 9,76

PVM: 09.05.2018   PÄÄTÖSKURSSI: 9,70

PVM: 11.05.2018   PÄÄTÖSKURSSI: 9,80

PVM: 14.05.2018   PÄÄTÖSKURSSI: 9,82

PVM: 15.05.2018   PÄÄTÖSKURSSI: 9,80

PVM: 16.05.2018   PÄÄTÖSKURSSI: 9,80

PVM: 17.05.2018   PÄÄTÖSKURSSI: 9,78

PVM: 18.05.2018   PÄÄTÖSKURSSI: 9,78

PVM: 21.05.2018   PÄÄTÖSKURSSI: 9,82

PVM: 22.05.2018   PÄÄTÖSKURSSI: 9,86

PVM: 23.05.2018   PÄÄTÖSKURSSI: 9,80

PVM: 24.05.2018   PÄÄTÖSKURSSI: 9,80

PVM: 25.05.2018   PÄÄTÖSKURSSI: 9,84

PVM: 28.05.2018   PÄÄTÖSKURSSI: 9,80

PVM: 29.05.2018   PÄÄTÖSKURSSI: 9,74

PVM: 30.05.2018   PÄÄTÖSKURSSI: 9,68

PVM: 31.05.2018   PÄÄTÖSKURSSI: 9,80

PVM: 01.06.2018   PÄÄTÖSKURSSI: 9,84

PVM: 04.06.2018   PÄÄTÖSKURSSI: 9,84

PVM: 05.06.2018   PÄÄTÖSKURSSI: 9,86

PVM: 06.06.2018   PÄÄTÖSKURSSI: 9,80

PVM: 07.06.2018   PÄÄTÖSKURSSI: 9,78

PVM: 08.06.2018   PÄÄTÖSKURSSI: 9,74

PVM: 11.06.2018   PÄÄTÖSKURSSI: 9,76

PVM: 12.06.2018   PÄÄTÖSKURSSI: 9,68

PVM: 13.06.2018   PÄÄTÖSKURSSI: 9,72

PVM: 14.06.2018   PÄÄTÖSKURSSI: 9,76

PVM: 15.06.2018   PÄÄTÖSKURSSI: 9,80

PVM: 18.06.2018   PÄÄTÖSKURSSI: 9,76

PVM: 19.06.2018   PÄÄTÖSKURSSI: 9,72

PVM: 20.06.2018   PÄÄTÖSKURSSI: 9,80

PVM: 21.06.2018   PÄÄTÖSKURSSI: 9,78

PVM: 25.06.2018   PÄÄTÖSKURSSI: 9,88

PVM: 26.06.2018   PÄÄTÖSKURSSI: 9,74

PVM: 27.06.2018   PÄÄTÖSKURSSI: 9,74

PVM: 28.06.2018   PÄÄTÖSKURSSI: 9,82

PVM: 29.06.2018   PÄÄTÖSKURSSI: 9,84

PVM: 02.07.2018   PÄÄTÖSKURSSI: 9,86

PVM: 03.07.2018   PÄÄTÖSKURSSI: 9,90

PVM: 04.07.2018   PÄÄTÖSKURSSI: 9,96

PVM: 05.07.2018   PÄÄTÖSKURSSI: 10,05

PVM: 06.07.2018   PÄÄTÖSKURSSI: 10,35

PVM: 09.07.2018   PÄÄTÖSKURSSI: 10,45

PVM: 10.07.2018   PÄÄTÖSKURSSI: 10,50

PVM: 11.07.2018   PÄÄTÖSKURSSI: 10,50

PVM: 12.07.2018   PÄÄTÖSKURSSI: 10,50

PVM: 13.07.2018   PÄÄTÖSKURSSI: 10,20

PVM: 16.07.2018   PÄÄTÖSKURSSI: 9,80

PVM: 17.07.2018   PÄÄTÖSKURSSI: 9,56

PVM: 18.07.2018   PÄÄTÖSKURSSI: 9,50

PVM: 19.07.2018   PÄÄTÖSKURSSI: 9,76

PVM: 20.07.2018   PÄÄTÖSKURSSI: 9,60

PVM: 23.07.2018   PÄÄTÖSKURSSI: 9,40

PVM: 24.07.2018   PÄÄTÖSKURSSI: 9,54

PVM: 25.07.2018   PÄÄTÖSKURSSI: 9,58

PVM: 26.07.2018   PÄÄTÖSKURSSI: 9,54

PVM: 27.07.2018   PÄÄTÖSKURSSI: 9,54

PVM: 30.07.2018   PÄÄTÖSKURSSI: 9,50

PVM: 31.07.2018   PÄÄTÖSKURSSI: 9,60

PVM: 01.08.2018   PÄÄTÖSKURSSI: 9,64

PVM: 02.08.2018   PÄÄTÖSKURSSI: 9,54

PVM: 03.08.2018   PÄÄTÖSKURSSI: 9,42

PVM: 06.08.2018   PÄÄTÖSKURSSI: 9,44

PVM: 07.08.2018   PÄÄTÖSKURSSI: 9,40

PVM: 08.08.2018   PÄÄTÖSKURSSI: 9,44

PVM: 09.08.2018   PÄÄTÖSKURSSI: 9,40

PVM: 10.08.2018   PÄÄTÖSKURSSI: 9,40

PVM: 13.08.2018   PÄÄTÖSKURSSI: 9,24

PVM: 14.08.2018   PÄÄTÖSKURSSI: 9,10

PVM: 15.08.2018   PÄÄTÖSKURSSI: 9,02

PVM: 16.08.2018   PÄÄTÖSKURSSI: 8,98

PVM: 17.08.2018   PÄÄTÖSKURSSI: 8,98

PVM: 20.08.2018   PÄÄTÖSKURSSI: 8,98

PVM: 21.08.2018   PÄÄTÖSKURSSI: 9,00

PVM: 22.08.2018   PÄÄTÖSKURSSI: 8,96

PVM: 23.08.2018   PÄÄTÖSKURSSI: 8,96

PVM: 27.08.2018   PÄÄTÖSKURSSI: 8,94

PVM: 28.08.2018   PÄÄTÖSKURSSI: 8,98

PVM: 29.08.2018   PÄÄTÖSKURSSI: 8,98

PVM: 30.08.2018   PÄÄTÖSKURSSI: 9,02

PVM: 31.08.2018   PÄÄTÖSKURSSI: 9,00

PVM: 03.09.2018   PÄÄTÖSKURSSI: 9,14

PVM: 04.09.2018   PÄÄTÖSKURSSI: 9,10

PVM: 05.09.2018   PÄÄTÖSKURSSI: 9,00

PVM: 06.09.2018   PÄÄTÖSKURSSI: 8,94

PVM: 07.09.2018   PÄÄTÖSKURSSI: 8,92

PVM: 10.09.2018   PÄÄTÖSKURSSI: 8,90

PVM: 11.09.2018   PÄÄTÖSKURSSI: 8,90

PVM: 12.09.2018   PÄÄTÖSKURSSI: 8,88

PVM: 13.09.2018   PÄÄTÖSKURSSI: 8,90

PVM: 14.09.2018   PÄÄTÖSKURSSI: 9,32

PVM: 17.09.2018   PÄÄTÖSKURSSI: 9,42

PVM: 18.09.2018   PÄÄTÖSKURSSI: 9,40

PVM: 19.09.2018   PÄÄTÖSKURSSI: 9,36

PVM: 20.09.2018   PÄÄTÖSKURSSI: 9,48

PVM: 21.09.2018   PÄÄTÖSKURSSI: 9,48

PVM: 24.09.2018   PÄÄTÖSKURSSI: 9,50

PVM: 25.09.2018   PÄÄTÖSKURSSI: 9,50

PVM: 26.09.2018   PÄÄTÖSKURSSI: 9,34

PVM: 27.09.2018   PÄÄTÖSKURSSI: 9,48

PVM: 28.09.2018   PÄÄTÖSKURSSI: 9,40

PVM: 01.10.2018   PÄÄTÖSKURSSI: 9,42

PVM: 02.10.2018   PÄÄTÖSKURSSI: 9,30

PVM: 03.10.2018   PÄÄTÖSKURSSI: 9,36

PVM: 04.10.2018   PÄÄTÖSKURSSI: 9,18

PVM: 05.10.2018   PÄÄTÖSKURSSI: 9,22

PVM: 08.10.2018   PÄÄTÖSKURSSI: 9,16

PVM: 09.10.2018   PÄÄTÖSKURSSI: 9,20

PVM: 10.10.2018   PÄÄTÖSKURSSI: 9,16

PVM: 11.10.2018   PÄÄTÖSKURSSI: 8,82

PVM: 12.10.2018   PÄÄTÖSKURSSI: 9,02

PVM: 15.10.2018   PÄÄTÖSKURSSI: 8,90

PVM: 16.10.2018   PÄÄTÖSKURSSI: 8,96

PVM: 17.10.2018   PÄÄTÖSKURSSI: 8,94

PVM: 18.10.2018   PÄÄTÖSKURSSI: 9,02

PVM: 19.10.2018   PÄÄTÖSKURSSI: 8,90

PVM: 22.10.2018   PÄÄTÖSKURSSI: 9,10

PVM: 23.10.2018   PÄÄTÖSKURSSI: 8,94

PVM: 24.10.2018   PÄÄTÖSKURSSI: 8,90

PVM: 25.10.2018   PÄÄTÖSKURSSI: 8,36

PVM: 26.10.2018   PÄÄTÖSKURSSI: 8,32

PVM: 29.10.2018   PÄÄTÖSKURSSI: 8,40

PVM: 30.10.2018   PÄÄTÖSKURSSI: 8,16

PVM: 31.10.2018   PÄÄTÖSKURSSI: 7,94

PVM: 01.11.2018   PÄÄTÖSKURSSI: 8,02

PVM: 02.11.2018   PÄÄTÖSKURSSI: 8,10

PVM: 05.11.2018   PÄÄTÖSKURSSI: 8,02

PVM: 06.11.2018   PÄÄTÖSKURSSI: 8,08

PVM: 07.11.2018   PÄÄTÖSKURSSI: 7,98

PVM: 08.11.2018   PÄÄTÖSKURSSI: 8,00

PVM: 09.11.2018   PÄÄTÖSKURSSI: 8,02

PVM: 12.11.2018   PÄÄTÖSKURSSI: 8,04

PVM: 13.11.2018   PÄÄTÖSKURSSI: 7,84

PVM: 14.11.2018   PÄÄTÖSKURSSI: 7,88

PVM: 15.11.2018   PÄÄTÖSKURSSI: 8,00

PVM: 16.11.2018   PÄÄTÖSKURSSI: 7,86

PVM: 19.11.2018   PÄÄTÖSKURSSI: 7,98

PVM: 20.11.2018   PÄÄTÖSKURSSI: 7,80

PVM: 21.11.2018   PÄÄTÖSKURSSI: 7,76

PVM: 22.11.2018   PÄÄTÖSKURSSI: 7,68

PVM: 23.11.2018   PÄÄTÖSKURSSI: 7,68

PVM: 26.11.2018   PÄÄTÖSKURSSI: 7,64

PVM: 27.11.2018   PÄÄTÖSKURSSI: 7,58

PVM: 28.11.2018   PÄÄTÖSKURSSI: 7,80

PVM: 29.11.2018   PÄÄTÖSKURSSI: 7,98

PVM: 30.11.2018   PÄÄTÖSKURSSI: 8,10

PVM: 03.12.2018   PÄÄTÖSKURSSI: 8,20

PVM: 04.12.2018   PÄÄTÖSKURSSI: 8,06

PVM: 05.12.2018   PÄÄTÖSKURSSI: 8,20

PVM: 07.12.2018   PÄÄTÖSKURSSI: 8,10

PVM: 10.12.2018   PÄÄTÖSKURSSI: 7,78

PVM: 11.12.2018   PÄÄTÖSKURSSI: 7,80

PVM: 12.12.2018   PÄÄTÖSKURSSI: 8,10

PVM: 13.12.2018   PÄÄTÖSKURSSI: 8,10

PVM: 14.12.2018   PÄÄTÖSKURSSI: 7,98

PVM: 17.12.2018   PÄÄTÖSKURSSI: 8,10

PVM: 18.12.2018   PÄÄTÖSKURSSI: 7,88

PVM: 19.12.2018   PÄÄTÖSKURSSI: 7,80

PVM: 20.12.2018   PÄÄTÖSKURSSI: 7,54

PVM: 21.12.2018   PÄÄTÖSKURSSI: 7,54

PVM: 27.12.2018   PÄÄTÖSKURSSI: 7,40

PVM: 28.12.2018   PÄÄTÖSKURSSI: 7,28

PVM: 02.01.2019   PÄÄTÖSKURSSI: 7,42

PVM: 03.01.2019   PÄÄTÖSKURSSI: 7,46

PVM: 04.01.2019   PÄÄTÖSKURSSI: 7,90

PVM: 07.01.2019   PÄÄTÖSKURSSI: 7,84

PVM: 08.01.2019   PÄÄTÖSKURSSI: 7,96

PVM: 09.01.2019   PÄÄTÖSKURSSI: 8,04

PVM: 10.01.2019   PÄÄTÖSKURSSI: 8,06

PVM: 11.01.2019   PÄÄTÖSKURSSI: 8,10

PVM: 14.01.2019   PÄÄTÖSKURSSI: 8,18

PVM: 15.01.2019   PÄÄTÖSKURSSI: 8,26

PVM: 16.01.2019   PÄÄTÖSKURSSI: 8,20

PVM: 17.01.2019   PÄÄTÖSKURSSI: 8,06

PVM: 18.01.2019   PÄÄTÖSKURSSI: 8,16

PVM: 21.01.2019   PÄÄTÖSKURSSI: 8,14

PVM: 22.01.2019   PÄÄTÖSKURSSI: 8,36

PVM: 23.01.2019   PÄÄTÖSKURSSI: 8,58

PVM: 24.01.2019   PÄÄTÖSKURSSI: 8,50

PVM: 25.01.2019   PÄÄTÖSKURSSI: 8,70

PVM: 28.01.2019   PÄÄTÖSKURSSI: 8,52

PVM: 29.01.2019   PÄÄTÖSKURSSI: 8,36

PVM: 30.01.2019   PÄÄTÖSKURSSI: 8,32

PVM: 31.01.2019   PÄÄTÖSKURSSI: 8,30

PVM: 01.02.2019   PÄÄTÖSKURSSI: 8,52

PVM: 04.02.2019   PÄÄTÖSKURSSI: 8,78

PVM: 05.02.2019   PÄÄTÖSKURSSI: 8,82

PVM: 06.02.2019   PÄÄTÖSKURSSI: 8,90

PVM: 07.02.2019   PÄÄTÖSKURSSI: 8,90

PVM: 08.02.2019   PÄÄTÖSKURSSI: 8,78

PVM: 11.02.2019   PÄÄTÖSKURSSI: 8,78

PVM: 12.02.2019   PÄÄTÖSKURSSI: 8,80

PVM: 13.02.2019   PÄÄTÖSKURSSI: 8,86

PVM: 14.02.2019   PÄÄTÖSKURSSI: 8,88

PVM: 15.02.2019   PÄÄTÖSKURSSI: 8,90

PVM: 18.02.2019   PÄÄTÖSKURSSI: 8,90

PVM: 19.02.2019   PÄÄTÖSKURSSI: 8,90

PVM: 20.02.2019   PÄÄTÖSKURSSI: 8,92

PVM: 21.02.2019   PÄÄTÖSKURSSI: 9,00

PVM: 22.02.2019   PÄÄTÖSKURSSI: 8,98

PVM: 25.02.2019   PÄÄTÖSKURSSI: 9,04

PVM: 26.02.2019   PÄÄTÖSKURSSI: 9,16

PVM: 27.02.2019   PÄÄTÖSKURSSI: 9,02

PVM: 28.02.2019   PÄÄTÖSKURSSI: 9,02

PVM: 01.03.2019   PÄÄTÖSKURSSI: 9,00

PVM: 04.03.2019   PÄÄTÖSKURSSI: 9,10

PVM: 05.03.2019   PÄÄTÖSKURSSI: 9,18

PVM: 06.03.2019   PÄÄTÖSKURSSI: 9,18

PVM: 07.03.2019   PÄÄTÖSKURSSI: 9,24

PVM: 08.03.2019   PÄÄTÖSKURSSI: 9,28

PVM: 11.03.2019   PÄÄTÖSKURSSI: 9,38

PVM: 12.03.2019   PÄÄTÖSKURSSI: 9,40

PVM: 13.03.2019   PÄÄTÖSKURSSI: 8,80

PVM: 14.03.2019   PÄÄTÖSKURSSI: 8,88

PVM: 15.03.2019   PÄÄTÖSKURSSI: 8,70

PVM: 18.03.2019   PÄÄTÖSKURSSI: 8,54

PVM: 19.03.2019   PÄÄTÖSKURSSI: 8,44

PVM: 20.03.2019   PÄÄTÖSKURSSI: 8,40

PVM: 21.03.2019   PÄÄTÖSKURSSI: 8,18

PVM: 22.03.2019   PÄÄTÖSKURSSI: 7,90

PVM: 25.03.2019   PÄÄTÖSKURSSI: 8,00

PVM: 26.03.2019   PÄÄTÖSKURSSI: 7,84

PVM: 27.03.2019   PÄÄTÖSKURSSI: 7,66

PVM: 28.03.2019   PÄÄTÖSKURSSI: 7,70

PVM: 29.03.2019   PÄÄTÖSKURSSI: 7,70

PVM: 01.04.2019   PÄÄTÖSKURSSI: 7,74

PVM: 02.04.2019   PÄÄTÖSKURSSI: 7,84

PVM: 03.04.2019   PÄÄTÖSKURSSI: 8,00

PVM: 04.04.2019   PÄÄTÖSKURSSI: 8,10

PVM: 05.04.2019   PÄÄTÖSKURSSI: 8,18

PVM: 08.04.2019   PÄÄTÖSKURSSI: 8,14

PVM: 09.04.2019   PÄÄTÖSKURSSI: 7,88

PVM: 10.04.2019   PÄÄTÖSKURSSI: 7,98

PVM: 11.04.2019   PÄÄTÖSKURSSI: 8,00

PVM: 12.04.2019   PÄÄTÖSKURSSI: 8,02

PVM: 15.04.2019   PÄÄTÖSKURSSI: 8,12

PVM: 16.04.2019   PÄÄTÖSKURSSI: 8,24

PVM: 17.04.2019   PÄÄTÖSKURSSI: 8,20

PVM: 18.04.2019   PÄÄTÖSKURSSI: 8,20

PVM: 23.04.2019   PÄÄTÖSKURSSI: 8,18

PVM: 24.04.2019   PÄÄTÖSKURSSI: 8,18

PVM: 25.04.2019   PÄÄTÖSKURSSI: 8,20

PVM: 26.04.2019   PÄÄTÖSKURSSI: 8,00

PVM: 29.04.2019   PÄÄTÖSKURSSI: 7,84

PVM: 30.04.2019   PÄÄTÖSKURSSI: 7,76

PVM: 02.05.2019   PÄÄTÖSKURSSI: 7,70

PVM: 03.05.2019   PÄÄTÖSKURSSI: 7,88

PVM: 06.05.2019   PÄÄTÖSKURSSI: 7,78

PVM: 07.05.2019   PÄÄTÖSKURSSI: 7,68

PVM: 08.05.2019   PÄÄTÖSKURSSI: 7,74

PVM: 09.05.2019   PÄÄTÖSKURSSI: 7,54

