PVM: 07.04.2014   PÄÄTÖSKURSSI: 5,67

PVM: 08.04.2014   PÄÄTÖSKURSSI: 5,69

PVM: 09.04.2014   PÄÄTÖSKURSSI: 5,62

PVM: 10.04.2014   PÄÄTÖSKURSSI: 5,65

PVM: 11.04.2014   PÄÄTÖSKURSSI: 5,57

PVM: 14.04.2014   PÄÄTÖSKURSSI: 5,31

PVM: 15.04.2014   PÄÄTÖSKURSSI: 5,30

PVM: 16.04.2014   PÄÄTÖSKURSSI: 5,28

PVM: 17.04.2014   PÄÄTÖSKURSSI: 5,20

PVM: 22.04.2014   PÄÄTÖSKURSSI: 5,19

PVM: 23.04.2014   PÄÄTÖSKURSSI: 5,12

PVM: 24.04.2014   PÄÄTÖSKURSSI: 5,10

PVM: 25.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 28.04.2014   PÄÄTÖSKURSSI: 5,10

PVM: 29.04.2014   PÄÄTÖSKURSSI: 5,08

PVM: 30.04.2014   PÄÄTÖSKURSSI: 5,15

PVM: 02.05.2014   PÄÄTÖSKURSSI: 5,15

PVM: 05.05.2014   PÄÄTÖSKURSSI: 5,13

PVM: 06.05.2014   PÄÄTÖSKURSSI: 5,20

PVM: 07.05.2014   PÄÄTÖSKURSSI: 5,23

PVM: 08.05.2014   PÄÄTÖSKURSSI: 5,22

PVM: 09.05.2014   PÄÄTÖSKURSSI: 5,31

PVM: 12.05.2014   PÄÄTÖSKURSSI: 5,31

PVM: 13.05.2014   PÄÄTÖSKURSSI: 5,40

PVM: 14.05.2014   PÄÄTÖSKURSSI: 5,40

PVM: 15.05.2014   PÄÄTÖSKURSSI: 5,33

PVM: 16.05.2014   PÄÄTÖSKURSSI: 5,30

PVM: 19.05.2014   PÄÄTÖSKURSSI: 5,29

PVM: 20.05.2014   PÄÄTÖSKURSSI: 5,21

PVM: 21.05.2014   PÄÄTÖSKURSSI: 5,20

PVM: 22.05.2014   PÄÄTÖSKURSSI: 5,18

PVM: 23.05.2014   PÄÄTÖSKURSSI: 5,15

PVM: 26.05.2014   PÄÄTÖSKURSSI: 5,30

PVM: 27.05.2014   PÄÄTÖSKURSSI: 5,30

PVM: 28.05.2014   PÄÄTÖSKURSSI: 5,24

PVM: 30.05.2014   PÄÄTÖSKURSSI: 5,49

PVM: 02.06.2014   PÄÄTÖSKURSSI: 5,55

PVM: 03.06.2014   PÄÄTÖSKURSSI: 5,73

PVM: 04.06.2014   PÄÄTÖSKURSSI: 5,85

PVM: 05.06.2014   PÄÄTÖSKURSSI: 5,86

PVM: 06.06.2014   PÄÄTÖSKURSSI: 5,90

PVM: 09.06.2014   PÄÄTÖSKURSSI: 5,92

PVM: 10.06.2014   PÄÄTÖSKURSSI: 5,94

PVM: 11.06.2014   PÄÄTÖSKURSSI: 5,90

PVM: 12.06.2014   PÄÄTÖSKURSSI: 5,91

PVM: 13.06.2014   PÄÄTÖSKURSSI: 5,90

PVM: 16.06.2014   PÄÄTÖSKURSSI: 5,68

PVM: 17.06.2014   PÄÄTÖSKURSSI: 5,80

PVM: 18.06.2014   PÄÄTÖSKURSSI: 5,72

PVM: 19.06.2014   PÄÄTÖSKURSSI: 5,69

PVM: 23.06.2014   PÄÄTÖSKURSSI: 5,67

PVM: 24.06.2014   PÄÄTÖSKURSSI: 5,67

PVM: 25.06.2014   PÄÄTÖSKURSSI: 5,69

PVM: 26.06.2014   PÄÄTÖSKURSSI: 5,69

PVM: 27.06.2014   PÄÄTÖSKURSSI: 5,72

PVM: 30.06.2014   PÄÄTÖSKURSSI: 5,73

PVM: 01.07.2014   PÄÄTÖSKURSSI: 5,70

PVM: 02.07.2014   PÄÄTÖSKURSSI: 5,68

PVM: 03.07.2014   PÄÄTÖSKURSSI: 5,50

PVM: 04.07.2014   PÄÄTÖSKURSSI: 5,46

PVM: 07.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 08.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 09.07.2014   PÄÄTÖSKURSSI: 5,58

PVM: 10.07.2014   PÄÄTÖSKURSSI: 5,59

PVM: 11.07.2014   PÄÄTÖSKURSSI: 5,38

PVM: 14.07.2014   PÄÄTÖSKURSSI: 5,26

PVM: 15.07.2014   PÄÄTÖSKURSSI: 5,21

PVM: 16.07.2014   PÄÄTÖSKURSSI: 5,22

PVM: 17.07.2014   PÄÄTÖSKURSSI: 5,21

PVM: 18.07.2014   PÄÄTÖSKURSSI: 5,20

PVM: 21.07.2014   PÄÄTÖSKURSSI: 5,20

PVM: 22.07.2014   PÄÄTÖSKURSSI: 5,21

PVM: 23.07.2014   PÄÄTÖSKURSSI: 5,20

PVM: 24.07.2014   PÄÄTÖSKURSSI: 5,21

PVM: 25.07.2014   PÄÄTÖSKURSSI: 5,21

PVM: 28.07.2014   PÄÄTÖSKURSSI: 5,22

PVM: 29.07.2014   PÄÄTÖSKURSSI: 5,22

PVM: 30.07.2014   PÄÄTÖSKURSSI: 5,20

PVM: 31.07.2014   PÄÄTÖSKURSSI: 5,20

PVM: 01.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 04.08.2014   PÄÄTÖSKURSSI: 5,20

PVM: 05.08.2014   PÄÄTÖSKURSSI: 5,24

PVM: 06.08.2014   PÄÄTÖSKURSSI: 5,19

PVM: 07.08.2014   PÄÄTÖSKURSSI: 5,21

PVM: 08.08.2014   PÄÄTÖSKURSSI: 5,01

PVM: 11.08.2014   PÄÄTÖSKURSSI: 5,04

PVM: 12.08.2014   PÄÄTÖSKURSSI: 5,02

PVM: 13.08.2014   PÄÄTÖSKURSSI: 5,10

PVM: 14.08.2014   PÄÄTÖSKURSSI: 5,14

PVM: 15.08.2014   PÄÄTÖSKURSSI: 5,02

PVM: 18.08.2014   PÄÄTÖSKURSSI: 5,01

PVM: 19.08.2014   PÄÄTÖSKURSSI: 5,00

PVM: 20.08.2014   PÄÄTÖSKURSSI: 5,03

PVM: 21.08.2014   PÄÄTÖSKURSSI: 4,98

PVM: 22.08.2014   PÄÄTÖSKURSSI: 5,02

PVM: 25.08.2014   PÄÄTÖSKURSSI: 5,05

PVM: 26.08.2014   PÄÄTÖSKURSSI: 4,99

PVM: 27.08.2014   PÄÄTÖSKURSSI: 5,00

PVM: 28.08.2014   PÄÄTÖSKURSSI: 5,00

PVM: 29.08.2014   PÄÄTÖSKURSSI: 5,04

PVM: 01.09.2014   PÄÄTÖSKURSSI: 5,00

PVM: 02.09.2014   PÄÄTÖSKURSSI: 5,00

PVM: 03.09.2014   PÄÄTÖSKURSSI: 5,04

PVM: 04.09.2014   PÄÄTÖSKURSSI: 4,97

PVM: 05.09.2014   PÄÄTÖSKURSSI: 4,99

PVM: 08.09.2014   PÄÄTÖSKURSSI: 5,00

PVM: 09.09.2014   PÄÄTÖSKURSSI: 5,02

PVM: 10.09.2014   PÄÄTÖSKURSSI: 5,09

PVM: 11.09.2014   PÄÄTÖSKURSSI: 5,15

PVM: 12.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 15.09.2014   PÄÄTÖSKURSSI: 5,09

PVM: 16.09.2014   PÄÄTÖSKURSSI: 5,10

PVM: 17.09.2014   PÄÄTÖSKURSSI: 5,07

PVM: 18.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 19.09.2014   PÄÄTÖSKURSSI: 5,15

PVM: 22.09.2014   PÄÄTÖSKURSSI: 5,15

PVM: 23.09.2014   PÄÄTÖSKURSSI: 5,22

PVM: 24.09.2014   PÄÄTÖSKURSSI: 5,15

PVM: 25.09.2014   PÄÄTÖSKURSSI: 5,17

PVM: 26.09.2014   PÄÄTÖSKURSSI: 5,32

PVM: 29.09.2014   PÄÄTÖSKURSSI: 5,38

PVM: 30.09.2014   PÄÄTÖSKURSSI: 5,32

PVM: 01.10.2014   PÄÄTÖSKURSSI: 5,29

PVM: 02.10.2014   PÄÄTÖSKURSSI: 5,29

PVM: 03.10.2014   PÄÄTÖSKURSSI: 5,26

PVM: 06.10.2014   PÄÄTÖSKURSSI: 5,30

PVM: 07.10.2014   PÄÄTÖSKURSSI: 5,14

PVM: 08.10.2014   PÄÄTÖSKURSSI: 5,11

PVM: 09.10.2014   PÄÄTÖSKURSSI: 5,11

PVM: 10.10.2014   PÄÄTÖSKURSSI: 5,10

PVM: 13.10.2014   PÄÄTÖSKURSSI: 5,01

PVM: 14.10.2014   PÄÄTÖSKURSSI: 4,98

PVM: 15.10.2014   PÄÄTÖSKURSSI: 4,90

PVM: 16.10.2014   PÄÄTÖSKURSSI: 4,85

PVM: 17.10.2014   PÄÄTÖSKURSSI: 5,00

PVM: 20.10.2014   PÄÄTÖSKURSSI: 4,95

PVM: 21.10.2014   PÄÄTÖSKURSSI: 5,21

PVM: 22.10.2014   PÄÄTÖSKURSSI: 5,25

PVM: 23.10.2014   PÄÄTÖSKURSSI: 5,22

PVM: 24.10.2014   PÄÄTÖSKURSSI: 5,33

PVM: 27.10.2014   PÄÄTÖSKURSSI: 5,31

PVM: 28.10.2014   PÄÄTÖSKURSSI: 5,18

PVM: 29.10.2014   PÄÄTÖSKURSSI: 5,12

PVM: 30.10.2014   PÄÄTÖSKURSSI: 5,10

PVM: 31.10.2014   PÄÄTÖSKURSSI: 5,16

PVM: 03.11.2014   PÄÄTÖSKURSSI: 5,16

PVM: 04.11.2014   PÄÄTÖSKURSSI: 5,08

PVM: 05.11.2014   PÄÄTÖSKURSSI: 5,08

PVM: 06.11.2014   PÄÄTÖSKURSSI: 5,11

PVM: 07.11.2014   PÄÄTÖSKURSSI: 5,05

PVM: 10.11.2014   PÄÄTÖSKURSSI: 5,09

PVM: 11.11.2014   PÄÄTÖSKURSSI: 5,01

PVM: 12.11.2014   PÄÄTÖSKURSSI: 5,00

PVM: 13.11.2014   PÄÄTÖSKURSSI: 4,99

PVM: 14.11.2014   PÄÄTÖSKURSSI: 4,98

PVM: 17.11.2014   PÄÄTÖSKURSSI: 4,98

PVM: 18.11.2014   PÄÄTÖSKURSSI: 5,00

PVM: 19.11.2014   PÄÄTÖSKURSSI: 4,90

PVM: 20.11.2014   PÄÄTÖSKURSSI: 4,92

PVM: 21.11.2014   PÄÄTÖSKURSSI: 4,90

PVM: 24.11.2014   PÄÄTÖSKURSSI: 5,00

PVM: 25.11.2014   PÄÄTÖSKURSSI: 4,95

PVM: 26.11.2014   PÄÄTÖSKURSSI: 4,94

PVM: 27.11.2014   PÄÄTÖSKURSSI: 4,92

PVM: 28.11.2014   PÄÄTÖSKURSSI: 4,89

PVM: 01.12.2014   PÄÄTÖSKURSSI: 4,90

PVM: 02.12.2014   PÄÄTÖSKURSSI: 4,90

PVM: 03.12.2014   PÄÄTÖSKURSSI: 4,89

PVM: 04.12.2014   PÄÄTÖSKURSSI: 4,84

PVM: 05.12.2014   PÄÄTÖSKURSSI: 4,87

PVM: 08.12.2014   PÄÄTÖSKURSSI: 4,90

PVM: 09.12.2014   PÄÄTÖSKURSSI: 4,90

PVM: 10.12.2014   PÄÄTÖSKURSSI: 4,87

PVM: 11.12.2014   PÄÄTÖSKURSSI: 4,86

PVM: 12.12.2014   PÄÄTÖSKURSSI: 4,85

PVM: 15.12.2014   PÄÄTÖSKURSSI: 4,87

PVM: 16.12.2014   PÄÄTÖSKURSSI: 4,80

PVM: 17.12.2014   PÄÄTÖSKURSSI: 4,79

PVM: 18.12.2014   PÄÄTÖSKURSSI: 4,76

PVM: 19.12.2014   PÄÄTÖSKURSSI: 4,70

PVM: 22.12.2014   PÄÄTÖSKURSSI: 4,70

PVM: 23.12.2014   PÄÄTÖSKURSSI: 4,72

PVM: 29.12.2014   PÄÄTÖSKURSSI: 4,72

PVM: 30.12.2014   PÄÄTÖSKURSSI: 4,71

PVM: 02.01.2015   PÄÄTÖSKURSSI: 4,72

PVM: 05.01.2015   PÄÄTÖSKURSSI: 4,75

PVM: 07.01.2015   PÄÄTÖSKURSSI: 4,79

PVM: 08.01.2015   PÄÄTÖSKURSSI: 4,77

PVM: 09.01.2015   PÄÄTÖSKURSSI: 4,76

PVM: 12.01.2015   PÄÄTÖSKURSSI: 4,75

PVM: 13.01.2015   PÄÄTÖSKURSSI: 4,75

PVM: 14.01.2015   PÄÄTÖSKURSSI: 4,75

PVM: 15.01.2015   PÄÄTÖSKURSSI: 4,80

PVM: 16.01.2015   PÄÄTÖSKURSSI: 4,76

PVM: 19.01.2015   PÄÄTÖSKURSSI: 4,76

PVM: 20.01.2015   PÄÄTÖSKURSSI: 4,79

PVM: 21.01.2015   PÄÄTÖSKURSSI: 4,80

PVM: 22.01.2015   PÄÄTÖSKURSSI: 4,86

PVM: 23.01.2015   PÄÄTÖSKURSSI: 4,94

PVM: 26.01.2015   PÄÄTÖSKURSSI: 5,27

PVM: 27.01.2015   PÄÄTÖSKURSSI: 5,22

PVM: 28.01.2015   PÄÄTÖSKURSSI: 5,24

PVM: 29.01.2015   PÄÄTÖSKURSSI: 5,27

PVM: 30.01.2015   PÄÄTÖSKURSSI: 5,24

PVM: 02.02.2015   PÄÄTÖSKURSSI: 5,24

PVM: 03.02.2015   PÄÄTÖSKURSSI: 5,24

PVM: 04.02.2015   PÄÄTÖSKURSSI: 5,32

PVM: 05.02.2015   PÄÄTÖSKURSSI: 5,24

PVM: 06.02.2015   PÄÄTÖSKURSSI: 5,30

PVM: 09.02.2015   PÄÄTÖSKURSSI: 5,28

PVM: 10.02.2015   PÄÄTÖSKURSSI: 5,28

PVM: 11.02.2015   PÄÄTÖSKURSSI: 5,30

PVM: 12.02.2015   PÄÄTÖSKURSSI: 5,33

PVM: 13.02.2015   PÄÄTÖSKURSSI: 5,10

PVM: 16.02.2015   PÄÄTÖSKURSSI: 5,18

PVM: 17.02.2015   PÄÄTÖSKURSSI: 5,19

PVM: 18.02.2015   PÄÄTÖSKURSSI: 5,20

PVM: 19.02.2015   PÄÄTÖSKURSSI: 5,23

PVM: 20.02.2015   PÄÄTÖSKURSSI: 5,20

PVM: 23.02.2015   PÄÄTÖSKURSSI: 5,25

PVM: 24.02.2015   PÄÄTÖSKURSSI: 5,22

PVM: 25.02.2015   PÄÄTÖSKURSSI: 5,28

PVM: 26.02.2015   PÄÄTÖSKURSSI: 5,16

PVM: 27.02.2015   PÄÄTÖSKURSSI: 5,20

PVM: 02.03.2015   PÄÄTÖSKURSSI: 5,12

PVM: 03.03.2015   PÄÄTÖSKURSSI: 5,13

PVM: 04.03.2015   PÄÄTÖSKURSSI: 5,19

PVM: 05.03.2015   PÄÄTÖSKURSSI: 5,17

PVM: 06.03.2015   PÄÄTÖSKURSSI: 5,19

PVM: 09.03.2015   PÄÄTÖSKURSSI: 5,25

PVM: 10.03.2015   PÄÄTÖSKURSSI: 5,20

PVM: 11.03.2015   PÄÄTÖSKURSSI: 5,25

PVM: 12.03.2015   PÄÄTÖSKURSSI: 5,22

PVM: 13.03.2015   PÄÄTÖSKURSSI: 5,20

PVM: 16.03.2015   PÄÄTÖSKURSSI: 5,24

PVM: 17.03.2015   PÄÄTÖSKURSSI: 5,22

PVM: 18.03.2015   PÄÄTÖSKURSSI: 5,15

PVM: 19.03.2015   PÄÄTÖSKURSSI: 5,18

PVM: 20.03.2015   PÄÄTÖSKURSSI: 5,25

PVM: 23.03.2015   PÄÄTÖSKURSSI: 5,31

PVM: 24.03.2015   PÄÄTÖSKURSSI: 5,35

PVM: 25.03.2015   PÄÄTÖSKURSSI: 5,34

PVM: 26.03.2015   PÄÄTÖSKURSSI: 5,25

PVM: 27.03.2015   PÄÄTÖSKURSSI: 5,31

PVM: 30.03.2015   PÄÄTÖSKURSSI: 5,16

PVM: 31.03.2015   PÄÄTÖSKURSSI: 5,11

PVM: 01.04.2015   PÄÄTÖSKURSSI: 5,10

PVM: 02.04.2015   PÄÄTÖSKURSSI: 5,08

PVM: 07.04.2015   PÄÄTÖSKURSSI: 5,12

PVM: 08.04.2015   PÄÄTÖSKURSSI: 5,11

PVM: 09.04.2015   PÄÄTÖSKURSSI: 5,08

PVM: 10.04.2015   PÄÄTÖSKURSSI: 5,10

PVM: 13.04.2015   PÄÄTÖSKURSSI: 5,08

PVM: 14.04.2015   PÄÄTÖSKURSSI: 5,13

PVM: 15.04.2015   PÄÄTÖSKURSSI: 5,17

PVM: 16.04.2015   PÄÄTÖSKURSSI: 5,17

PVM: 17.04.2015   PÄÄTÖSKURSSI: 5,10

PVM: 20.04.2015   PÄÄTÖSKURSSI: 5,14

PVM: 21.04.2015   PÄÄTÖSKURSSI: 5,13

PVM: 22.04.2015   PÄÄTÖSKURSSI: 5,15

PVM: 23.04.2015   PÄÄTÖSKURSSI: 5,19

PVM: 24.04.2015   PÄÄTÖSKURSSI: 5,12

PVM: 27.04.2015   PÄÄTÖSKURSSI: 5,17

PVM: 28.04.2015   PÄÄTÖSKURSSI: 5,18

PVM: 29.04.2015   PÄÄTÖSKURSSI: 5,15

PVM: 30.04.2015   PÄÄTÖSKURSSI: 5,03

PVM: 04.05.2015   PÄÄTÖSKURSSI: 5,09

PVM: 05.05.2015   PÄÄTÖSKURSSI: 5,23

PVM: 06.05.2015   PÄÄTÖSKURSSI: 5,29

PVM: 07.05.2015   PÄÄTÖSKURSSI: 5,20

PVM: 08.05.2015   PÄÄTÖSKURSSI: 5,22

PVM: 11.05.2015   PÄÄTÖSKURSSI: 5,21

PVM: 12.05.2015   PÄÄTÖSKURSSI: 5,12

PVM: 13.05.2015   PÄÄTÖSKURSSI: 5,18

PVM: 15.05.2015   PÄÄTÖSKURSSI: 5,26

PVM: 18.05.2015   PÄÄTÖSKURSSI: 5,16

PVM: 19.05.2015   PÄÄTÖSKURSSI: 5,26

PVM: 20.05.2015   PÄÄTÖSKURSSI: 5,20

PVM: 21.05.2015   PÄÄTÖSKURSSI: 5,20

PVM: 22.05.2015   PÄÄTÖSKURSSI: 5,19

PVM: 25.05.2015   PÄÄTÖSKURSSI: 5,18

PVM: 26.05.2015   PÄÄTÖSKURSSI: 5,17

PVM: 27.05.2015   PÄÄTÖSKURSSI: 5,16

PVM: 28.05.2015   PÄÄTÖSKURSSI: 5,20

PVM: 29.05.2015   PÄÄTÖSKURSSI: 5,15

PVM: 01.06.2015   PÄÄTÖSKURSSI: 5,13

PVM: 02.06.2015   PÄÄTÖSKURSSI: 5,15

PVM: 03.06.2015   PÄÄTÖSKURSSI: 5,19

PVM: 04.06.2015   PÄÄTÖSKURSSI: 5,14

PVM: 05.06.2015   PÄÄTÖSKURSSI: 5,11

PVM: 08.06.2015   PÄÄTÖSKURSSI: 5,08

PVM: 09.06.2015   PÄÄTÖSKURSSI: 4,95

PVM: 10.06.2015   PÄÄTÖSKURSSI: 5,25

PVM: 11.06.2015   PÄÄTÖSKURSSI: 5,40

PVM: 12.06.2015   PÄÄTÖSKURSSI: 5,32

PVM: 15.06.2015   PÄÄTÖSKURSSI: 5,44

PVM: 16.06.2015   PÄÄTÖSKURSSI: 5,40

PVM: 17.06.2015   PÄÄTÖSKURSSI: 5,39

PVM: 18.06.2015   PÄÄTÖSKURSSI: 5,41

PVM: 22.06.2015   PÄÄTÖSKURSSI: 5,40

PVM: 23.06.2015   PÄÄTÖSKURSSI: 5,40

PVM: 24.06.2015   PÄÄTÖSKURSSI: 5,40

PVM: 25.06.2015   PÄÄTÖSKURSSI: 5,40

PVM: 26.06.2015   PÄÄTÖSKURSSI: 5,35

PVM: 29.06.2015   PÄÄTÖSKURSSI: 5,40

PVM: 30.06.2015   PÄÄTÖSKURSSI: 5,31

PVM: 01.07.2015   PÄÄTÖSKURSSI: 5,33

PVM: 02.07.2015   PÄÄTÖSKURSSI: 5,22

PVM: 03.07.2015   PÄÄTÖSKURSSI: 5,21

PVM: 06.07.2015   PÄÄTÖSKURSSI: 5,34

PVM: 07.07.2015   PÄÄTÖSKURSSI: 5,33

PVM: 08.07.2015   PÄÄTÖSKURSSI: 5,22

PVM: 09.07.2015   PÄÄTÖSKURSSI: 5,34

PVM: 10.07.2015   PÄÄTÖSKURSSI: 5,38

PVM: 13.07.2015   PÄÄTÖSKURSSI: 5,35

PVM: 14.07.2015   PÄÄTÖSKURSSI: 5,40

PVM: 15.07.2015   PÄÄTÖSKURSSI: 5,40

PVM: 16.07.2015   PÄÄTÖSKURSSI: 5,43

PVM: 17.07.2015   PÄÄTÖSKURSSI: 5,45

PVM: 20.07.2015   PÄÄTÖSKURSSI: 5,46

PVM: 21.07.2015   PÄÄTÖSKURSSI: 5,70

PVM: 22.07.2015   PÄÄTÖSKURSSI: 5,76

PVM: 23.07.2015   PÄÄTÖSKURSSI: 5,41

PVM: 24.07.2015   PÄÄTÖSKURSSI: 5,29

PVM: 27.07.2015   PÄÄTÖSKURSSI: 5,25

PVM: 28.07.2015   PÄÄTÖSKURSSI: 5,22

PVM: 29.07.2015   PÄÄTÖSKURSSI: 5,23

PVM: 30.07.2015   PÄÄTÖSKURSSI: 5,25

PVM: 31.07.2015   PÄÄTÖSKURSSI: 5,30

PVM: 03.08.2015   PÄÄTÖSKURSSI: 5,40

PVM: 04.08.2015   PÄÄTÖSKURSSI: 5,42

PVM: 05.08.2015   PÄÄTÖSKURSSI: 5,48

PVM: 06.08.2015   PÄÄTÖSKURSSI: 5,40

PVM: 07.08.2015   PÄÄTÖSKURSSI: 5,39

PVM: 10.08.2015   PÄÄTÖSKURSSI: 5,31

PVM: 11.08.2015   PÄÄTÖSKURSSI: 5,30

PVM: 12.08.2015   PÄÄTÖSKURSSI: 5,21

PVM: 13.08.2015   PÄÄTÖSKURSSI: 5,21

PVM: 14.08.2015   PÄÄTÖSKURSSI: 5,21

PVM: 17.08.2015   PÄÄTÖSKURSSI: 5,20

PVM: 18.08.2015   PÄÄTÖSKURSSI: 5,20

PVM: 19.08.2015   PÄÄTÖSKURSSI: 5,22

PVM: 20.08.2015   PÄÄTÖSKURSSI: 5,10

PVM: 21.08.2015   PÄÄTÖSKURSSI: 5,06

PVM: 24.08.2015   PÄÄTÖSKURSSI: 4,76

PVM: 25.08.2015   PÄÄTÖSKURSSI: 5,19

PVM: 26.08.2015   PÄÄTÖSKURSSI: 5,00

PVM: 27.08.2015   PÄÄTÖSKURSSI: 5,20

PVM: 28.08.2015   PÄÄTÖSKURSSI: 5,05

PVM: 31.08.2015   PÄÄTÖSKURSSI: 4,95

PVM: 01.09.2015   PÄÄTÖSKURSSI: 4,91

PVM: 02.09.2015   PÄÄTÖSKURSSI: 4,87

PVM: 03.09.2015   PÄÄTÖSKURSSI: 5,00

PVM: 04.09.2015   PÄÄTÖSKURSSI: 4,88

PVM: 07.09.2015   PÄÄTÖSKURSSI: 5,00

PVM: 08.09.2015   PÄÄTÖSKURSSI: 4,91

PVM: 09.09.2015   PÄÄTÖSKURSSI: 4,96

PVM: 10.09.2015   PÄÄTÖSKURSSI: 4,91

PVM: 11.09.2015   PÄÄTÖSKURSSI: 4,92

PVM: 14.09.2015   PÄÄTÖSKURSSI: 4,92

PVM: 15.09.2015   PÄÄTÖSKURSSI: 4,89

PVM: 16.09.2015   PÄÄTÖSKURSSI: 4,92

PVM: 17.09.2015   PÄÄTÖSKURSSI: 4,94

PVM: 18.09.2015   PÄÄTÖSKURSSI: 4,94

PVM: 21.09.2015   PÄÄTÖSKURSSI: 4,93

PVM: 22.09.2015   PÄÄTÖSKURSSI: 4,83

PVM: 23.09.2015   PÄÄTÖSKURSSI: 4,91

PVM: 24.09.2015   PÄÄTÖSKURSSI: 4,90

PVM: 25.09.2015   PÄÄTÖSKURSSI: 4,93

PVM: 28.09.2015   PÄÄTÖSKURSSI: 4,85

PVM: 29.09.2015   PÄÄTÖSKURSSI: 4,81

PVM: 30.09.2015   PÄÄTÖSKURSSI: 4,85

PVM: 01.10.2015   PÄÄTÖSKURSSI: 4,80

PVM: 02.10.2015   PÄÄTÖSKURSSI: 4,91

PVM: 05.10.2015   PÄÄTÖSKURSSI: 4,95

PVM: 06.10.2015   PÄÄTÖSKURSSI: 4,92

PVM: 07.10.2015   PÄÄTÖSKURSSI: 4,94

PVM: 08.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 09.10.2015   PÄÄTÖSKURSSI: 4,94

PVM: 12.10.2015   PÄÄTÖSKURSSI: 4,92

PVM: 13.10.2015   PÄÄTÖSKURSSI: 4,94

PVM: 14.10.2015   PÄÄTÖSKURSSI: 4,98

PVM: 15.10.2015   PÄÄTÖSKURSSI: 4,95

PVM: 16.10.2015   PÄÄTÖSKURSSI: 4,92

PVM: 19.10.2015   PÄÄTÖSKURSSI: 4,91

PVM: 20.10.2015   PÄÄTÖSKURSSI: 4,91

PVM: 21.10.2015   PÄÄTÖSKURSSI: 4,99

PVM: 22.10.2015   PÄÄTÖSKURSSI: 4,82

PVM: 23.10.2015   PÄÄTÖSKURSSI: 4,74

PVM: 26.10.2015   PÄÄTÖSKURSSI: 4,70

PVM: 27.10.2015   PÄÄTÖSKURSSI: 4,66

PVM: 28.10.2015   PÄÄTÖSKURSSI: 4,70

PVM: 29.10.2015   PÄÄTÖSKURSSI: 4,78

PVM: 30.10.2015   PÄÄTÖSKURSSI: 4,72

PVM: 02.11.2015   PÄÄTÖSKURSSI: 4,75

PVM: 03.11.2015   PÄÄTÖSKURSSI: 4,78

PVM: 04.11.2015   PÄÄTÖSKURSSI: 4,78

PVM: 05.11.2015   PÄÄTÖSKURSSI: 4,79

PVM: 06.11.2015   PÄÄTÖSKURSSI: 4,78

PVM: 09.11.2015   PÄÄTÖSKURSSI: 4,75

PVM: 10.11.2015   PÄÄTÖSKURSSI: 4,85

PVM: 11.11.2015   PÄÄTÖSKURSSI: 4,83

PVM: 12.11.2015   PÄÄTÖSKURSSI: 4,84

PVM: 13.11.2015   PÄÄTÖSKURSSI: 4,84

PVM: 16.11.2015   PÄÄTÖSKURSSI: 4,80

PVM: 17.11.2015   PÄÄTÖSKURSSI: 4,72

PVM: 18.11.2015   PÄÄTÖSKURSSI: 4,80

PVM: 19.11.2015   PÄÄTÖSKURSSI: 4,80

PVM: 20.11.2015   PÄÄTÖSKURSSI: 4,75

PVM: 23.11.2015   PÄÄTÖSKURSSI: 4,80

PVM: 24.11.2015   PÄÄTÖSKURSSI: 4,74

PVM: 25.11.2015   PÄÄTÖSKURSSI: 4,79

PVM: 26.11.2015   PÄÄTÖSKURSSI: 4,80

PVM: 27.11.2015   PÄÄTÖSKURSSI: 4,80

PVM: 30.11.2015   PÄÄTÖSKURSSI: 4,79

PVM: 01.12.2015   PÄÄTÖSKURSSI: 4,74

PVM: 02.12.2015   PÄÄTÖSKURSSI: 4,79

PVM: 03.12.2015   PÄÄTÖSKURSSI: 4,83

PVM: 04.12.2015   PÄÄTÖSKURSSI: 4,82

PVM: 07.12.2015   PÄÄTÖSKURSSI: 4,77

PVM: 08.12.2015   PÄÄTÖSKURSSI: 4,71

PVM: 09.12.2015   PÄÄTÖSKURSSI: 4,68

PVM: 10.12.2015   PÄÄTÖSKURSSI: 4,73

PVM: 11.12.2015   PÄÄTÖSKURSSI: 4,73

